
Loaded txt
1944360
  0%|          | 0/10000 [00:00<?, ?it/s]
/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/models.py:56: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  ms = self.smax(y_mlp);
Validation Loss: 1.0868779099837411e-05
Validation Loss: 9.413234693056438e-06
Validation Loss: 1.191968021885259e-05
Validation Loss: 1.1026265383407008e-05
Validation Loss: 1.1523342436703388e-05
Validation Loss: 1.0808900697156787e-05
Validation Loss: 1.668053664616309e-05
Validation Loss: 1.111613164539449e-05
Validation Loss: 8.335959137184545e-06
Validation Loss: 1.3380796190176625e-05
Validation Loss: 1.310453353653429e-05
Validation Loss: 9.285070518672e-06
Validation Loss: 1.2066643648722675e-05
Validation Loss: 7.563253348052967e-06
Validation Loss: 8.95032371772686e-06
Validation Loss: 9.381251402373891e-06
Validation Loss: 1.2997065823583398e-05
Validation Loss: 7.74602813180536e-06
Validation Loss: 1.1044714483432472e-05
Validation Loss: 1.6464178770547733e-05
Validation Loss: 1.8271637600264512e-05
Validation Loss: 1.1064010323025286e-05
Epoch [700/10000], Loss: 2.6781021915667225e-06
Validation Loss: 1.199605412693927e-05
Validation Loss: 1.1448942132119555e-05
Validation Loss: 1.2443438208720181e-05
Validation Loss: 1.2731962669931818e-05
Validation Loss: 7.758846550132148e-06
Validation Loss: 8.235268069256563e-06
Validation Loss: 7.910745807748754e-06
Validation Loss: 1.4440093764278572e-05
Validation Loss: 8.233094376919325e-06
Validation Loss: 1.0063234185508918e-05
Validation Loss: 1.2604042240127455e-05
Validation Loss: 9.449616300116759e-06
Validation Loss: 1.0268958249071147e-05
Validation Loss: 1.2827647879021242e-05
Validation Loss: 9.997616871260107e-06
Validation Loss: 8.517238711647224e-06
Validation Loss: 1.0409171409264673e-05
Validation Loss: 2.0252187823643908e-05
Validation Loss: 7.261035079864087e-06
Validation Loss: 9.575722287991084e-06
Validation Loss: 6.869913704576902e-06
Validation Loss: 1.0892477803281508e-05
Validation Loss: 1.1243730114074424e-05
Validation Loss: 1.2143455933255609e-05
Validation Loss: 1.0248284525005147e-05
Validation Loss: 1.3041897545917891e-05
Validation Loss: 1.096471260098042e-05
Validation Loss: 9.954354027286172e-06
Validation Loss: 1.329361111856997e-05
Validation Loss: 1.2247493032191414e-05
Validation Loss: 9.061433047463652e-06
Validation Loss: 1.5206872376438696e-05
Validation Loss: 1.0233540706394706e-05
Validation Loss: 1.6006002624635585e-05
Validation Loss: 1.1615455150604248e-05
Validation Loss: 1.0789824955281802e-05
Validation Loss: 9.489487638347782e-06
Validation Loss: 1.4345144336402882e-05
Validation Loss: 8.332838660862762e-06
Validation Loss: 7.703135452175047e-06
Validation Loss: 1.0230576663161628e-05
Validation Loss: 1.0568463039817289e-05
Validation Loss: 8.944310138758738e-06
Validation Loss: 8.333578080055304e-06
Validation Loss: 1.5632756912964396e-05
Validation Loss: 1.0416533768875524e-05
Validation Loss: 7.984457624843344e-06
Validation Loss: 9.123167728830595e-06
Validation Loss: 6.635811587329954e-06
Validation Loss: 1.0279900379828177e-05
Validation Loss: 1.061550483427709e-05
Validation Loss: 9.534539458400104e-06
Validation Loss: 7.12090331944637e-06
Validation Loss: 1.0509099411137868e-05
Validation Loss: 1.0732767805166077e-05
Validation Loss: 1.3623318409372587e-05
Validation Loss: 8.296299711219035e-06
Validation Loss: 7.393099622277077e-06
Validation Loss: 1.4212198948371224e-05
Validation Loss: 1.0730779649748001e-05
Validation Loss: 9.146396223513875e-06
Validation Loss: 8.69167433847906e-06
Validation Loss: 1.4239183656172827e-05
Validation Loss: 9.5232517196564e-06
Validation Loss: 2.2534391973749734e-05
Validation Loss: 8.532548235962167e-06
Validation Loss: 1.0836914043466095e-05
Validation Loss: 1.2117307051084936e-05
Validation Loss: 7.65061213314766e-06
Validation Loss: 1.3465700249071233e-05
Validation Loss: 1.0072352779388893e-05
Validation Loss: 1.018471084535122e-05
Validation Loss: 9.033597962115891e-06
Validation Loss: 5.816316388518317e-06
Validation Loss: 1.068492292688461e-05
Validation Loss: 1.125637845689198e-05
Validation Loss: 1.5082906429597642e-05
Validation Loss: 1.0701465726015158e-05
Validation Loss: 6.47807019049651e-06
Validation Loss: 8.518921276845504e-06
Validation Loss: 7.955378350743558e-06
Validation Loss: 1.0370747986598872e-05
Validation Loss: 1.4036279026186094e-05
Validation Loss: 7.898589501564857e-06
Validation Loss: 1.0048025615105871e-05
Validation Loss: 1.2651527868001722e-05
Validation Loss: 8.803443051874638e-06
Validation Loss: 6.586847575817956e-06
Validation Loss: 1.0936233593383804e-05
Validation Loss: 1.3766225492872763e-05
Validation Loss: 8.649139090266544e-06
Validation Loss: 1.9169719962519594e-05
Validation Loss: 8.43212637846591e-06
Validation Loss: 8.715101103007328e-06
Validation Loss: 9.141109330812469e-06
Validation Loss: 7.980389455042314e-06
Validation Loss: 6.256944743654458e-06
Validation Loss: 1.5069497749209404e-05
Validation Loss: 1.0998717698385008e-05
Validation Loss: 9.226202564605046e-06
Epoch [800/10000], Loss: 2.006127488130005e-06
Validation Loss: 1.0403751730336808e-05
Validation Loss: 7.177583029260859e-06
Validation Loss: 1.4722377272846643e-05
Validation Loss: 9.312877409684006e-06
Validation Loss: 9.800058251130395e-06
Validation Loss: 9.172051250061486e-06
Validation Loss: 1.0458118595124688e-05
Validation Loss: 9.914450856740586e-06
Validation Loss: 9.673632121121045e-06
Validation Loss: 7.485872629331425e-06
Validation Loss: 9.778789717529435e-06
Validation Loss: 1.052567495207768e-05
Validation Loss: 1.4985198504291475e-05
Validation Loss: 8.72310010890942e-06
Validation Loss: 5.375871751311934e-06
Validation Loss: 9.05907199921785e-06
Validation Loss: 8.634779078420252e-06
Validation Loss: 6.5668937168084085e-06
Validation Loss: 9.217353181156795e-06
Validation Loss: 9.350221262138803e-06
Validation Loss: 1.3171041246096138e-05
Validation Loss: 1.0410105460323393e-05
Validation Loss: 1.7347532775602303e-05
Validation Loss: 1.3172526450944133e-05
Validation Loss: 1.4274447494244669e-05
Validation Loss: 1.8422970242681913e-05
Validation Loss: 9.226001566275954e-06
Validation Loss: 1.0403123269497883e-05
Validation Loss: 8.786282705841586e-06
Validation Loss: 1.0257624126097653e-05
Validation Loss: 1.246768624696415e-05
Validation Loss: 7.378077498287894e-06
Validation Loss: 1.1661149073916022e-05
Validation Loss: 9.746449904923793e-06
Validation Loss: 9.212883924192283e-06
Validation Loss: 1.1116932910226751e-05
Validation Loss: 1.1872110917465761e-05
Validation Loss: 1.945102121680975e-05
Validation Loss: 8.002632057468873e-06
Validation Loss: 1.2085266462236177e-05
Validation Loss: 1.0944399036816321e-05
Validation Loss: 1.175659508589888e-05
Validation Loss: 1.0848706551769283e-05
Validation Loss: 1.1716399967554025e-05
Validation Loss: 8.955385965236928e-06
Validation Loss: 8.613635145593435e-06
Validation Loss: 1.067910034180386e-05
Validation Loss: 7.001124686212279e-06
Validation Loss: 8.0572799561196e-06
Validation Loss: 9.158395187114365e-06
Validation Loss: 1.1606112821027637e-05
Validation Loss: 6.716486041113967e-06
Validation Loss: 8.60454292705981e-06
Validation Loss: 9.1425617938512e-06
Validation Loss: 8.883474038157146e-06
Validation Loss: 1.2497253010224085e-05
Validation Loss: 6.935064902791055e-06
Validation Loss: 8.856820386426989e-06
Validation Loss: 9.008965207613073e-06
Validation Loss: 1.1661842108878773e-05
Validation Loss: 1.1550845556485001e-05
Validation Loss: 8.381050975003745e-06
Validation Loss: 9.799612598726526e-06
Validation Loss: 8.342561159224715e-06
Validation Loss: 1.1682187505357433e-05
Validation Loss: 1.3664658581546973e-05
Validation Loss: 1.3042612408753484e-05
Validation Loss: 9.786536793399137e-06
Validation Loss: 1.0367292816226836e-05
Validation Loss: 1.534764487587381e-05
Validation Loss: 7.69978214520961e-06
Validation Loss: 8.25202096166322e-06
Validation Loss: 6.535609827551525e-06
Validation Loss: 9.688468708191067e-06
Validation Loss: 1.0209087122348137e-05
Validation Loss: 1.2915395018353593e-05
Validation Loss: 1.0843627023859881e-05
Validation Loss: 9.485075679549482e-06
Validation Loss: 5.981979484204203e-06
Validation Loss: 1.1138768059026916e-05
Validation Loss: 1.1513163372001145e-05
Validation Loss: 8.688483831065241e-06
Validation Loss: 9.813175893214066e-06
Validation Loss: 6.42007171336445e-06
Validation Loss: 1.0387777365394868e-05
Validation Loss: 1.341253209830029e-05
Validation Loss: 1.2454902389436029e-05
Validation Loss: 1.3871708688384388e-05
Validation Loss: 1.2430396054696757e-05
Validation Loss: 7.229951734188944e-06
Validation Loss: 2.073502582788933e-05
Validation Loss: 1.2700520528596826e-05
Validation Loss: 9.308409062214196e-06
Validation Loss: 1.2473598872020375e-05
Validation Loss: 1.2664037058129907e-05
Validation Loss: 1.6123021850944497e-05
Validation Loss: 8.702577360963915e-06
Validation Loss: 1.1896921023435425e-05
Validation Loss: 8.701462320459541e-06
Validation Loss: 1.014215376926586e-05
Epoch [900/10000], Loss: 5.766401500295615e-06
Validation Loss: 1.4463322258961853e-05
Validation Loss: 1.76377816387685e-05
Validation Loss: 1.3236584891274106e-05
Validation Loss: 8.85281406226568e-06
Validation Loss: 1.2522162251116242e-05
Validation Loss: 7.220881343528163e-06
Validation Loss: 1.2553829947137274e-05
Validation Loss: 9.82074470812222e-06
Validation Loss: 7.589413598907413e-06
Validation Loss: 1.0145454325538594e-05
Validation Loss: 1.1226559763599653e-05
Validation Loss: 1.3101515833113808e-05
Validation Loss: 1.5488780263694935e-05
Validation Loss: 1.1843016181956045e-05
Validation Loss: 1.0325748917239252e-05
Validation Loss: 7.94513471191749e-06
Validation Loss: 5.890384272788651e-06
Validation Loss: 1.0685685992939398e-05
Validation Loss: 9.905801562126726e-06
Validation Loss: 1.101043562812265e-05
Validation Loss: 1.4731017472513486e-05
Validation Loss: 1.4052888218429871e-05
Validation Loss: 8.730684385227505e-06
Validation Loss: 1.0486526662134565e-05
Validation Loss: 9.36150081543019e-06
Validation Loss: 1.282932953472482e-05
Validation Loss: 2.400859011686407e-05
Validation Loss: 1.3833632692694664e-05
Validation Loss: 1.4173480849422049e-05
Validation Loss: 9.27653400140116e-06
Validation Loss: 1.2698409591394011e-05
Validation Loss: 1.573106237628963e-05
Validation Loss: 1.0241426025459077e-05
Validation Loss: 1.4030989405000582e-05
Validation Loss: 6.9780958256160375e-06
Validation Loss: 1.0033660146291368e-05
Validation Loss: 8.533716027159244e-06
Validation Loss: 7.666729288757779e-06
Validation Loss: 1.1393691238481551e-05
Validation Loss: 9.78681600827258e-06
Validation Loss: 1.102149599319091e-05
Validation Loss: 7.035335329419468e-06
Validation Loss: 1.0876789019675925e-05
Validation Loss: 1.1124787306471262e-05
Validation Loss: 8.794968380243517e-06
Validation Loss: 1.5359506505774334e-05
Validation Loss: 1.2006555152765941e-05
Validation Loss: 1.4782684957026504e-05
Validation Loss: 1.0048988769995049e-05
Validation Loss: 9.329447493655607e-06
Validation Loss: 7.737329724477604e-06
Validation Loss: 1.2381921806081664e-05
Validation Loss: 1.245379007741576e-05
Validation Loss: 9.903634236252401e-06
Validation Loss: 1.569429150549695e-05
Validation Loss: 1.0188463420490734e-05
Validation Loss: 1.885719939309638e-05
Validation Loss: 9.149244760919828e-06
Validation Loss: 7.790707059029955e-06
Validation Loss: 1.6135280020534992e-05
Validation Loss: 1.7020585801219568e-05
Validation Loss: 8.848314791976009e-06
Validation Loss: 1.027968119160505e-05
Validation Loss: 6.4695204855524935e-06
Validation Loss: 7.426466254401021e-06
Validation Loss: 8.085494300758e-06
Validation Loss: 1.0555793778621592e-05
Validation Loss: 7.697805813222658e-06
Validation Loss: 1.0810495950863697e-05
Validation Loss: 1.068232177203754e-05
Validation Loss: 8.997117220133077e-06
Validation Loss: 1.0739717254182324e-05
Validation Loss: 7.969269063323736e-06
Validation Loss: 1.2067785974068101e-05
Validation Loss: 7.922081749711651e-06
Validation Loss: 9.033389687829185e-06
Validation Loss: 6.025287348165875e-06
Validation Loss: 1.377438002236886e-05
Validation Loss: 8.671287105244119e-06
Validation Loss: 1.2747058462991845e-05
Validation Loss: 9.406259778188542e-06
Validation Loss: 1.0382481377746444e-05
Validation Loss: 8.879163942765445e-06
Validation Loss: 1.345887631032383e-05
Validation Loss: 9.33432784222532e-06
Validation Loss: 9.770813448994886e-06
Validation Loss: 1.336261811957229e-05
Validation Loss: 1.2362694178591482e-05
Validation Loss: 1.7127573300967924e-05
Validation Loss: 9.59079716267297e-06
Validation Loss: 9.85588485491462e-06
Validation Loss: 7.2250195444212295e-06
Validation Loss: 7.685132004553452e-06
Validation Loss: 8.695355063537136e-06
Validation Loss: 9.899337783281226e-06
Validation Loss: 1.6447194866486825e-05
Validation Loss: 9.461268746235874e-06
Validation Loss: 9.257621968572494e-06
Validation Loss: 9.566829248797148e-06
Validation Loss: 1.4121924323262647e-05
Epoch [1000/10000], Loss: 2.16635226024664e-06
Validation Loss: 9.524346751277335e-06
Validation Loss: 1.4145681234367657e-05
Validation Loss: 1.0667509741324466e-05
Validation Loss: 9.028451131598558e-06
Validation Loss: 5.1639749472087715e-06
Validation Loss: 8.038530722842552e-06
Validation Loss: 1.0001348528021481e-05
Validation Loss: 1.1171316145919263e-05
Validation Loss: 6.366734851326328e-06
Validation Loss: 1.4196183656167705e-05
Validation Loss: 9.896782103169244e-06
Validation Loss: 1.2185224477434531e-05
Validation Loss: 9.216454600391444e-06
Validation Loss: 1.5813226127647795e-05
Validation Loss: 1.1026455467799678e-05
Validation Loss: 1.03995926110656e-05
Validation Loss: 1.2326605428825133e-05
Validation Loss: 9.504873560217675e-06
Validation Loss: 1.2490626431826968e-05
Validation Loss: 9.532850526738912e-06
Validation Loss: 5.69401618122356e-06
Validation Loss: 1.1923350939468946e-05
Validation Loss: 1.1298478057142347e-05
Validation Loss: 9.13641088118311e-06
Validation Loss: 1.124950449593598e-05
Validation Loss: 1.3401355317910202e-05
Validation Loss: 1.6019172107917257e-05
Validation Loss: 1.1224022273381706e-05
Validation Loss: 1.0261806892231107e-05
Validation Loss: 1.060768681782065e-05
Validation Loss: 1.081638674804708e-05
Validation Loss: 1.0366917194915004e-05
Validation Loss: 8.728786269784905e-06
Validation Loss: 9.59006320044864e-06
Validation Loss: 1.0604100680211559e-05
Validation Loss: 1.0730326721386518e-05
Validation Loss: 1.1514068319229409e-05
Validation Loss: 9.337662959296722e-06
Validation Loss: 8.749820153752808e-06
Validation Loss: 1.3509293239621911e-05
Validation Loss: 9.399898772244342e-06
Validation Loss: 1.2005424650851637e-05
Validation Loss: 1.1797045772254933e-05
Validation Loss: 8.476563380099833e-06
Validation Loss: 1.0939141247945372e-05
Validation Loss: 7.169479431468062e-06
Validation Loss: 1.2917551430291496e-05
Validation Loss: 1.610713115951512e-05
Validation Loss: 9.324585334979929e-06
Validation Loss: 1.0040692359325476e-05
Validation Loss: 1.2055545994371641e-05
Validation Loss: 6.9306847763073165e-06
Validation Loss: 1.0723085324571002e-05
Validation Loss: 1.2765416613547131e-05
Validation Loss: 1.1105905286967754e-05
Validation Loss: 1.1150697901030071e-05
Validation Loss: 1.376990167045733e-05
Validation Loss: 8.910060387279373e-06
Validation Loss: 7.4039171522599645e-06
Validation Loss: 1.3926131941843778e-05
Validation Loss: 8.87356964085484e-06
Validation Loss: 5.6685767049202695e-06
Validation Loss: 1.1751122656278312e-05
Validation Loss: 1.3951200344308745e-05
Validation Loss: 6.8873914642608725e-06
Validation Loss: 1.2342795344011392e-05
Validation Loss: 8.741290912439581e-06
Validation Loss: 9.063308425538708e-06
Validation Loss: 1.2973686352779623e-05
Validation Loss: 1.2390504707582295e-05
Validation Loss: 1.3835368008585647e-05
Validation Loss: 1.1296670891169924e-05
Validation Loss: 1.1308360626571812e-05
Validation Loss: 1.2508430700108875e-05
Validation Loss: 7.629161700606346e-06
Validation Loss: 1.2279743714316282e-05
Validation Loss: 7.545494099758798e-06
Validation Loss: 1.0346157068852335e-05
Validation Loss: 8.633162906335201e-06
Validation Loss: 1.1742632523237262e-05
Validation Loss: 1.0207609193457756e-05
Validation Loss: 1.836628871387802e-05
Validation Loss: 8.493657333019655e-06
Validation Loss: 7.96793210611213e-06
Validation Loss: 6.069186838431051e-06
Validation Loss: 1.0505476893740706e-05
Validation Loss: 1.1415540939196944e-05
Validation Loss: 1.0121661944140214e-05
Validation Loss: 1.2232333574502263e-05
Validation Loss: 1.0943651432171464e-05
Validation Loss: 5.148747732164338e-06
Validation Loss: 1.085105941456277e-05
Validation Loss: 1.0813137123477645e-05
Validation Loss: 1.034720116876997e-05
Validation Loss: 1.072539816959761e-05
Validation Loss: 1.6501955542480573e-05
Validation Loss: 1.092344245989807e-05
Validation Loss: 7.13318922862527e-06
Validation Loss: 8.925959264161065e-06
Validation Loss: 1.0881431990128476e-05
Epoch [1100/10000], Loss: 2.926878551079426e-06
Validation Loss: 8.906951734388713e-06
Validation Loss: 1.1044999155274127e-05
Validation Loss: 1.191632509289775e-05
Validation Loss: 1.1023375918739475e-05
Validation Loss: 8.64487901708344e-06
Validation Loss: 8.474245078105014e-06
Validation Loss: 1.1201451343367808e-05
Validation Loss: 7.964307769725565e-06
Validation Loss: 1.2255761248525232e-05
Validation Loss: 7.083466698531993e-06
Validation Loss: 1.2188354958198033e-05
Validation Loss: 1.2043325114063919e-05
Validation Loss: 7.2931898102979176e-06
Validation Loss: 8.051794793573208e-06
Validation Loss: 8.214477020374034e-06
Validation Loss: 1.0621734872984234e-05
Validation Loss: 1.0648375791788567e-05
Validation Loss: 8.777073162491433e-06
Validation Loss: 9.886493899102788e-06
Validation Loss: 9.182163012155797e-06
Validation Loss: 1.000233805825701e-05
Validation Loss: 7.89363093645079e-06
Validation Loss: 1.2991119547223207e-05
Validation Loss: 9.176067578664515e-06
Validation Loss: 1.017375416267896e-05
Validation Loss: 1.2073748621332925e-05
Validation Loss: 7.551061571575701e-06
