
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Epoch 2300: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2301: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2302: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2303: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 2304: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2305: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2306: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2307: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0068, Decoder Loss: 0.0000
Epoch 2308: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 2309: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 2310: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2311: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2312: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2313: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2314: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2315: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0054, Decoder Loss: 0.0000
Epoch 2316: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2317: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2318: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2319: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0080, Decoder Loss: 0.0000
Epoch 2320: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2321: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2322: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2323: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 2324: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 2325: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 2326: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2327: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 2328: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2329: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0051, Decoder Loss: 0.0000
Epoch 2330: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 2331: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2332: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2333: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 2334: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2335: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2336: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2337: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 2338: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2339: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 2340: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2341: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2342: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2343: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2344: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2345: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 2346: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2347: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2348: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 2349: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2350: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2351: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 2352: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 2353: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2354: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2355: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2356: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2357: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2358: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2359: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 2360: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2361: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2362: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2363: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 2364: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2365: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2366: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2367: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 2368: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2369: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0060, Decoder Loss: 0.0000
Epoch 2370: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 2371: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2372: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2373: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 2374: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2375: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2376: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2377: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 2378: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 2379: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 2380: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2381: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0061, Decoder Loss: 0.0000
Epoch 2382: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2383: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2384: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 2385: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2386: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2387: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2388: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 2389: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 2390: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2391: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2392: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2393: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2394: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2395: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2396: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2397: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2398: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2399: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 2400: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0047, Decoder Loss: 0.0000
Epoch 2401: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2402: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 2403: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 2404: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2405: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2406: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2407: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 2408: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 2409: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 2410: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2411: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 2412: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2413: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 2414: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2415: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 2416: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2417: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2418: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 2419: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0063, Decoder Loss: 0.0000
Epoch 2420: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2421: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2422: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2423: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2424: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 2425: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 2426: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2427: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2428: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2429: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2430: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2431: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 2432: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 2433: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2434: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2435: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 2436: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 2437: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2438: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2439: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2440: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2441: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2442: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2443: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2444: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2445: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2446: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2447: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2448: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2449: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2450: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2451: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2452: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2453: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 2454: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2455: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 2456: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2457: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2458: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2459: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2460: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2461: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 2462: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 2463: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 2464: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 2465: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2466: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2467: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2468: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 2469: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 2470: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2471: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2472: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2473: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 2474: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0051, Decoder Loss: 0.0000
Epoch 2475: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0055, Decoder Loss: 0.0000
Epoch 2476: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 2477: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 2478: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 2479: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 2480: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 2481: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2482: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2483: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 2484: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 2485: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 2486: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2487: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 2488: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2489: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 2490: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 2491: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 2492: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 2493: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 2494: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 2495: Encoder Loss: 0.0037, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 2496: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 2497: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0052, Decoder Loss: 0.0000
Epoch 2498: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 2499: Encoder Loss: 0.0036, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 2500: Encoder Loss: 0.0036, Decoder Loss: 0.0000
