
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Epoch 204: Encoder Loss: 0.0497, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0368, Decoder Loss: 0.0002
Epoch 205: Encoder Loss: 0.0493, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0410, Decoder Loss: 0.0003
Epoch 206: Encoder Loss: 0.0486, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0438, Decoder Loss: 0.0002
Epoch 207: Encoder Loss: 0.0478, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0992, Decoder Loss: 0.0005
Epoch 208: Encoder Loss: 0.0474, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0385, Decoder Loss: 0.0004
Epoch 209: Encoder Loss: 0.0454, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0349, Decoder Loss: 0.0002
Epoch 210: Encoder Loss: 0.0436, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0387, Decoder Loss: 0.0002
Epoch 211: Encoder Loss: 0.0459, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0343, Decoder Loss: 0.0002
Epoch 212: Encoder Loss: 0.0476, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0322, Decoder Loss: 0.0004
Epoch 213: Encoder Loss: 0.0436, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0658, Decoder Loss: 0.0004
Epoch 214: Encoder Loss: 0.0442, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0370, Decoder Loss: 0.0003
Epoch 215: Encoder Loss: 0.0439, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0318, Decoder Loss: 0.0002
Epoch 216: Encoder Loss: 0.0434, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0418, Decoder Loss: 0.0002
Epoch 217: Encoder Loss: 0.0422, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0368, Decoder Loss: 0.0005
Epoch 218: Encoder Loss: 0.0430, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0320, Decoder Loss: 0.0002
Epoch 219: Encoder Loss: 0.0430, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0331, Decoder Loss: 0.0003
Epoch 220: Encoder Loss: 0.0425, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0464, Decoder Loss: 0.0002
Epoch 221: Encoder Loss: 0.0440, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0359, Decoder Loss: 0.0003
Epoch 222: Encoder Loss: 0.0425, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0353, Decoder Loss: 0.0003
Epoch 223: Encoder Loss: 0.0417, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0396, Decoder Loss: 0.0003
Epoch 224: Encoder Loss: 0.0417, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0346, Decoder Loss: 0.0002
Epoch 225: Encoder Loss: 0.0410, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0384, Decoder Loss: 0.0002
Epoch 226: Encoder Loss: 0.0405, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0347, Decoder Loss: 0.0002
Epoch 227: Encoder Loss: 0.0404, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0351, Decoder Loss: 0.0003
Epoch 228: Encoder Loss: 0.0429, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0465, Decoder Loss: 0.0003
Epoch 229: Encoder Loss: 0.0404, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0389, Decoder Loss: 0.0003
Epoch 230: Encoder Loss: 0.0394, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0320, Decoder Loss: 0.0002
Epoch 231: Encoder Loss: 0.0399, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0292, Decoder Loss: 0.0004
Epoch 232: Encoder Loss: 0.0380, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0306, Decoder Loss: 0.0002
Epoch 233: Encoder Loss: 0.0399, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0422, Decoder Loss: 0.0003
Epoch 234: Encoder Loss: 0.0386, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0304, Decoder Loss: 0.0002
Epoch 235: Encoder Loss: 0.0386, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0286, Decoder Loss: 0.0003
Epoch 236: Encoder Loss: 0.0378, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0301, Decoder Loss: 0.0002
Epoch 237: Encoder Loss: 0.0379, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0450, Decoder Loss: 0.0003
Epoch 238: Encoder Loss: 0.0371, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0333, Decoder Loss: 0.0002
Epoch 239: Encoder Loss: 0.0366, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0383, Decoder Loss: 0.0003
Epoch 240: Encoder Loss: 0.0373, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0249, Decoder Loss: 0.0002
Epoch 241: Encoder Loss: 0.0377, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0324, Decoder Loss: 0.0002
Epoch 242: Encoder Loss: 0.0348, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0461, Decoder Loss: 0.0005
Epoch 243: Encoder Loss: 0.0348, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0274, Decoder Loss: 0.0002
Epoch 244: Encoder Loss: 0.0362, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0230, Decoder Loss: 0.0003
Epoch 245: Encoder Loss: 0.0356, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0288, Decoder Loss: 0.0002
Epoch 246: Encoder Loss: 0.0391, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0809, Decoder Loss: 0.0002
Epoch 247: Encoder Loss: 0.0342, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0225, Decoder Loss: 0.0002
Epoch 248: Encoder Loss: 0.0338, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0256, Decoder Loss: 0.0002
Epoch 249: Encoder Loss: 0.0339, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0447, Decoder Loss: 0.0004
Epoch 250: Encoder Loss: 0.0343, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0328, Decoder Loss: 0.0002
Epoch 251: Encoder Loss: 0.0343, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0273, Decoder Loss: 0.0002
Epoch 252: Encoder Loss: 0.0329, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0268, Decoder Loss: 0.0001
Epoch 253: Encoder Loss: 0.0335, Decoder Loss: 0.0003
Validation - Encoder Loss: 0.0250, Decoder Loss: 0.0003
Epoch 254: Encoder Loss: 0.0328, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0261, Decoder Loss: 0.0005
Epoch 255: Encoder Loss: 0.0331, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0291, Decoder Loss: 0.0002
Epoch 256: Encoder Loss: 0.0322, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0308, Decoder Loss: 0.0002
Epoch 257: Encoder Loss: 0.0319, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0296, Decoder Loss: 0.0001
Epoch 258: Encoder Loss: 0.0307, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0226, Decoder Loss: 0.0002
Epoch 259: Encoder Loss: 0.0316, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0228, Decoder Loss: 0.0002
Epoch 260: Encoder Loss: 0.0310, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0292, Decoder Loss: 0.0003
Epoch 261: Encoder Loss: 0.0323, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0219, Decoder Loss: 0.0002
Epoch 262: Encoder Loss: 0.0300, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0228, Decoder Loss: 0.0002
Epoch 263: Encoder Loss: 0.0304, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0170, Decoder Loss: 0.0002
Epoch 264: Encoder Loss: 0.0293, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0206, Decoder Loss: 0.0002
Epoch 265: Encoder Loss: 0.0294, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0278, Decoder Loss: 0.0003
Epoch 266: Encoder Loss: 0.0289, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0191, Decoder Loss: 0.0002
Epoch 267: Encoder Loss: 0.0282, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0259, Decoder Loss: 0.0001
Epoch 268: Encoder Loss: 0.0301, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0270, Decoder Loss: 0.0003
Epoch 269: Encoder Loss: 0.0286, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0406, Decoder Loss: 0.0002
Epoch 270: Encoder Loss: 0.0291, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0257, Decoder Loss: 0.0002
Epoch 271: Encoder Loss: 0.0281, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0271, Decoder Loss: 0.0003
Epoch 272: Encoder Loss: 0.0310, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0256, Decoder Loss: 0.0002
Epoch 273: Encoder Loss: 0.0275, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0201, Decoder Loss: 0.0002
Epoch 274: Encoder Loss: 0.0280, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0274, Decoder Loss: 0.0003
Epoch 275: Encoder Loss: 0.0277, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0310, Decoder Loss: 0.0002
Epoch 276: Encoder Loss: 0.0256, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0221, Decoder Loss: 0.0002
Epoch 277: Encoder Loss: 0.0259, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0208, Decoder Loss: 0.0002
Epoch 278: Encoder Loss: 0.0280, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0352, Decoder Loss: 0.0002
Epoch 279: Encoder Loss: 0.0276, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0186, Decoder Loss: 0.0002
Epoch 280: Encoder Loss: 0.0260, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0318, Decoder Loss: 0.0004
Epoch 281: Encoder Loss: 0.0272, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0224, Decoder Loss: 0.0002
Epoch 282: Encoder Loss: 0.0250, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0146, Decoder Loss: 0.0002
Epoch 283: Encoder Loss: 0.0249, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0178, Decoder Loss: 0.0002
Epoch 284: Encoder Loss: 0.0254, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0222, Decoder Loss: 0.0002
Epoch 285: Encoder Loss: 0.0261, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0177, Decoder Loss: 0.0002
Epoch 286: Encoder Loss: 0.0256, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0163, Decoder Loss: 0.0002
Epoch 287: Encoder Loss: 0.0248, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0355, Decoder Loss: 0.0002
Epoch 288: Encoder Loss: 0.0255, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0257, Decoder Loss: 0.0002
Epoch 289: Encoder Loss: 0.0241, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0133, Decoder Loss: 0.0003
Epoch 290: Encoder Loss: 0.0263, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0197, Decoder Loss: 0.0002
Epoch 291: Encoder Loss: 0.0238, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0179, Decoder Loss: 0.0003
Epoch 292: Encoder Loss: 0.0246, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0194, Decoder Loss: 0.0002
Epoch 293: Encoder Loss: 0.0242, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0134, Decoder Loss: 0.0002
Epoch 294: Encoder Loss: 0.0243, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0178, Decoder Loss: 0.0002
Epoch 295: Encoder Loss: 0.0227, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0218, Decoder Loss: 0.0002
Epoch 296: Encoder Loss: 0.0242, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0154, Decoder Loss: 0.0002
Epoch 297: Encoder Loss: 0.0235, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0235, Decoder Loss: 0.0002
Epoch 298: Encoder Loss: 0.0233, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0209, Decoder Loss: 0.0002
Epoch 299: Encoder Loss: 0.0228, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0173, Decoder Loss: 0.0002
Epoch 300: Encoder Loss: 0.0229, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0200, Decoder Loss: 0.0002
Epoch 301: Encoder Loss: 0.0238, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0254, Decoder Loss: 0.0002
Epoch 302: Encoder Loss: 0.0232, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0311, Decoder Loss: 0.0002
Epoch 303: Encoder Loss: 0.0227, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0173, Decoder Loss: 0.0002
Epoch 304: Encoder Loss: 0.0216, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0156, Decoder Loss: 0.0002
Epoch 305: Encoder Loss: 0.0230, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0198, Decoder Loss: 0.0002
Epoch 306: Encoder Loss: 0.0224, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0198, Decoder Loss: 0.0002
Epoch 307: Encoder Loss: 0.0208, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0220, Decoder Loss: 0.0003
Epoch 308: Encoder Loss: 0.0217, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0134, Decoder Loss: 0.0002
Epoch 309: Encoder Loss: 0.0216, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0178, Decoder Loss: 0.0003
Epoch 310: Encoder Loss: 0.0222, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0149, Decoder Loss: 0.0002
Epoch 311: Encoder Loss: 0.0219, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0296, Decoder Loss: 0.0002
Epoch 312: Encoder Loss: 0.0217, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0168, Decoder Loss: 0.0003
Epoch 313: Encoder Loss: 0.0219, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0297, Decoder Loss: 0.0002
Epoch 314: Encoder Loss: 0.0213, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0296, Decoder Loss: 0.0002
Epoch 315: Encoder Loss: 0.0213, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0181, Decoder Loss: 0.0001
Epoch 316: Encoder Loss: 0.0212, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0502, Decoder Loss: 0.0003
Epoch 317: Encoder Loss: 0.0210, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0243, Decoder Loss: 0.0002
Epoch 318: Encoder Loss: 0.0211, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0373, Decoder Loss: 0.0002
Epoch 319: Encoder Loss: 0.0214, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0182, Decoder Loss: 0.0002
Epoch 320: Encoder Loss: 0.0217, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0261, Decoder Loss: 0.0002
Epoch 321: Encoder Loss: 0.0214, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0260, Decoder Loss: 0.0002
Epoch 322: Encoder Loss: 0.0207, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0202, Decoder Loss: 0.0002
Epoch 323: Encoder Loss: 0.0203, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0153, Decoder Loss: 0.0001
Epoch 324: Encoder Loss: 0.0213, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0182, Decoder Loss: 0.0002
Epoch 325: Encoder Loss: 0.0205, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0220, Decoder Loss: 0.0002
Epoch 326: Encoder Loss: 0.0201, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0176, Decoder Loss: 0.0002
Epoch 327: Encoder Loss: 0.0204, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0157, Decoder Loss: 0.0002
Epoch 328: Encoder Loss: 0.0209, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0156, Decoder Loss: 0.0001
Epoch 329: Encoder Loss: 0.0201, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0125, Decoder Loss: 0.0001
Epoch 330: Encoder Loss: 0.0199, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0160, Decoder Loss: 0.0002
Epoch 331: Encoder Loss: 0.0199, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0251, Decoder Loss: 0.0002
Epoch 332: Encoder Loss: 0.0197, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0196, Decoder Loss: 0.0002
Epoch 333: Encoder Loss: 0.0197, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0152, Decoder Loss: 0.0003
Epoch 334: Encoder Loss: 0.0195, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0241, Decoder Loss: 0.0002
Epoch 335: Encoder Loss: 0.0201, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0135, Decoder Loss: 0.0003
Epoch 336: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0171, Decoder Loss: 0.0002
Epoch 337: Encoder Loss: 0.0203, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0156, Decoder Loss: 0.0002
Epoch 338: Encoder Loss: 0.0196, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0149, Decoder Loss: 0.0001
Epoch 339: Encoder Loss: 0.0200, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0002
Epoch 340: Encoder Loss: 0.0201, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0173, Decoder Loss: 0.0002
Epoch 341: Encoder Loss: 0.0199, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0003
Epoch 342: Encoder Loss: 0.0196, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0178, Decoder Loss: 0.0002
Epoch 343: Encoder Loss: 0.0189, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0177, Decoder Loss: 0.0002
Epoch 344: Encoder Loss: 0.0198, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0002
Epoch 345: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0169, Decoder Loss: 0.0002
Epoch 346: Encoder Loss: 0.0202, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0133, Decoder Loss: 0.0002
Epoch 347: Encoder Loss: 0.0200, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0142, Decoder Loss: 0.0002
Epoch 348: Encoder Loss: 0.0184, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0151, Decoder Loss: 0.0002
Epoch 349: Encoder Loss: 0.0191, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0207, Decoder Loss: 0.0001
Epoch 350: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0004
Epoch 351: Encoder Loss: 0.0200, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0173, Decoder Loss: 0.0002
Epoch 352: Encoder Loss: 0.0187, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0407, Decoder Loss: 0.0002
Epoch 353: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0545, Decoder Loss: 0.0002
Epoch 354: Encoder Loss: 0.0182, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0144, Decoder Loss: 0.0001
Epoch 355: Encoder Loss: 0.0188, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0186, Decoder Loss: 0.0001
Epoch 356: Encoder Loss: 0.0194, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0232, Decoder Loss: 0.0002
Epoch 357: Encoder Loss: 0.0182, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0002
Epoch 358: Encoder Loss: 0.0187, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0137, Decoder Loss: 0.0002
Epoch 359: Encoder Loss: 0.0177, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0259, Decoder Loss: 0.0003
Epoch 360: Encoder Loss: 0.0193, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0167, Decoder Loss: 0.0002
Epoch 361: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0154, Decoder Loss: 0.0002
Epoch 362: Encoder Loss: 0.0176, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0300, Decoder Loss: 0.0001
Epoch 363: Encoder Loss: 0.0197, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0211, Decoder Loss: 0.0002
Epoch 364: Encoder Loss: 0.0180, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0120, Decoder Loss: 0.0002
Epoch 365: Encoder Loss: 0.0178, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0002
Epoch 366: Encoder Loss: 0.0183, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0180, Decoder Loss: 0.0002
Epoch 367: Encoder Loss: 0.0189, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0241, Decoder Loss: 0.0001
Epoch 368: Encoder Loss: 0.0178, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0122, Decoder Loss: 0.0002
Epoch 369: Encoder Loss: 0.0189, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0261, Decoder Loss: 0.0001
Epoch 370: Encoder Loss: 0.0180, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0191, Decoder Loss: 0.0002
Epoch 371: Encoder Loss: 0.0179, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0227, Decoder Loss: 0.0001
Epoch 372: Encoder Loss: 0.0175, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0002
Epoch 373: Encoder Loss: 0.0191, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0130, Decoder Loss: 0.0002
Epoch 374: Encoder Loss: 0.0171, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0179, Decoder Loss: 0.0001
Epoch 375: Encoder Loss: 0.0171, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0189, Decoder Loss: 0.0001
Epoch 376: Encoder Loss: 0.0184, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0072, Decoder Loss: 0.0002
Epoch 377: Encoder Loss: 0.0177, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0138, Decoder Loss: 0.0002
Epoch 378: Encoder Loss: 0.0175, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0213, Decoder Loss: 0.0002
Epoch 379: Encoder Loss: 0.0186, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0128, Decoder Loss: 0.0002
Epoch 380: Encoder Loss: 0.0179, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0211, Decoder Loss: 0.0002
Epoch 381: Encoder Loss: 0.0174, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0208, Decoder Loss: 0.0002
Epoch 382: Encoder Loss: 0.0176, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0188, Decoder Loss: 0.0001
Epoch 383: Encoder Loss: 0.0169, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0158, Decoder Loss: 0.0002
Epoch 384: Encoder Loss: 0.0172, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0002
Epoch 385: Encoder Loss: 0.0179, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0127, Decoder Loss: 0.0001
Epoch 386: Encoder Loss: 0.0175, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0160, Decoder Loss: 0.0002
Epoch 387: Encoder Loss: 0.0168, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0281, Decoder Loss: 0.0002
Epoch 388: Encoder Loss: 0.0178, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0120, Decoder Loss: 0.0001
Epoch 389: Encoder Loss: 0.0168, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0229, Decoder Loss: 0.0002
Epoch 390: Encoder Loss: 0.0172, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0195, Decoder Loss: 0.0001
Epoch 391: Encoder Loss: 0.0169, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0002
Epoch 392: Encoder Loss: 0.0160, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0145, Decoder Loss: 0.0003
Epoch 393: Encoder Loss: 0.0172, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0166, Decoder Loss: 0.0001
Epoch 394: Encoder Loss: 0.0177, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0142, Decoder Loss: 0.0002
Epoch 395: Encoder Loss: 0.0166, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0139, Decoder Loss: 0.0001
Epoch 396: Encoder Loss: 0.0167, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0148, Decoder Loss: 0.0001
Epoch 397: Encoder Loss: 0.0171, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0187, Decoder Loss: 0.0002
Epoch 398: Encoder Loss: 0.0177, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0160, Decoder Loss: 0.0002
Epoch 399: Encoder Loss: 0.0163, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0162, Decoder Loss: 0.0001
Epoch 400: Encoder Loss: 0.0165, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0227, Decoder Loss: 0.0003
Epoch 401: Encoder Loss: 0.0168, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0002
Epoch 402: Encoder Loss: 0.0171, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0172, Decoder Loss: 0.0002
Epoch 403: Encoder Loss: 0.0189, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0237, Decoder Loss: 0.0002
Epoch 404: Encoder Loss: 0.0165, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0001
Epoch 405: Encoder Loss: 0.0161, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0001
Epoch 406: Encoder Loss: 0.0168, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0001
Epoch 407: Encoder Loss: 0.0164, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0079, Decoder Loss: 0.0002
Epoch 408: Encoder Loss: 0.0155, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0165, Decoder Loss: 0.0002
Epoch 409: Encoder Loss: 0.0163, Decoder Loss: 0.0002
Validation - Encoder Loss: 0.0067, Decoder Loss: 0.0002
